Units,Cost,Distance_KM,Division_Chocolate,Division_Other,Division_Sugar,Region_Atlantic,Region_Gulf,Region_Interior,Region_Pacific,Ship Mode_First Class,Ship Mode_Same Day,Ship Mode_Second Class,Ship Mode_Standard Class,Factory_Lot's O' Nuts,Factory_Secret Factory,Factory_Sugar Shack,Factory_The Other Factory,Factory_Wicked Choccy's
1.030248259809829,2.0495704562276837,-0.8806226164591917,0.0021784006161781,-0.050698772105820494,0.011015638098219137,0.010999266231465908,-0.21776289523660775,-1.6436223299824682,-0.05649801708222026,0.24768053322272784,0.2831010484215457,-0.306833593852707,8.28887387694432,0.2114318392452399,0.006685044117566529,-0.03745593625872574,0.03736100240775268,0.11852447471673924
-0.4893578676510574,-2.4891257298028147,-7.4948049844855955,0.0019651128067776375,-0.03907236226586694,0.0035468997687203114,-1.2660786326575326,-0.5022700773200725,-1.996651367375217,0.03894112749221503,0.6105496339659962,0.5242004737764201,7.361110402724731,-7.8433412969825005,-0.11833078809252502,0.006685044117566529,-0.039158873844912914,0.033981264837076426,-0.05854383755285688
-0.8624404170891042,22.44431245876085,4.341949179166598,-0.004797012043683862,-0.1741277070427964,0.009378291116479946,-0.5539586745203888,-0.1872717059087731,-1.623915650645866,1.5647901060328027,-0.6826486879947912,-0.6025508050715427,1.934339195926016,0.17892485101792674,0.40297128411280664,0.011389245184857217,-0.03382127390062247,0.06084226395757526,0.16852609035630076
0.48611634283952804,1.257696565669425,-3.675865857545421,0.0019651128067776375,-0.035046933207764,0.0035315262058116985,-0.34546842555760526,-0.5168792559944344,-0.3338468675592666,0.07233555387857594,0.26375815968718497,0.53464255432732,-0.8311240714625078,6.507904063527532,-0.35709995425734,0.006685044117566529,-0.03800473622132119,0.033029747220905674,-0.05408752319632899
0.9394400091346183,-2.255954418529231,-4.639654374260437,0.02712631957441298,-0.03401355060377803,0.0035468997687203114,1.103743467382389,2.8545246106478994,0.3598263665555259,-0.11455410064561974,0.5269285887261616,0.4425770338859551,-1.364839720600656,6.085031273718816,-0.09181976918732848,0.004203338192126442,-0.032723490093774066,0.033123072470956284,-0.10895781483703106
0.4953897527012072,-5.288336606090183,-11.619206488710415,-0.001939731239195071,-0.19450356730606616,0.009393664679388559,0.23202931730664406,-0.007338884199120693,4.255229914083299,-0.08700824018758331,-2.6286090759792,-0.11178957261049137,-5.8283162032769225,-12.16687505033059,0.6557794098545034,0.004203338192126442,-0.037322904826443286,0.053376677222996514,0.12406115977080649
2.1407642307273256,-0.5596545669709375,0.013312450192507642,0.007719729589256749,-0.0443560228254577,0.009393664679388559,0.16219081900273985,-0.6199159190047361,-0.621144433019737,-0.1328372296787552,-0.29882389490522954,0.5847715465320457,-0.23881565876814995,2.1710591121555245,-1.1788822787247948,0.0074330985297026446,-0.03785482203907325,0.05659705696131527,-0.20066221589216932
4.3955445322181985,-3.5487113007317275,15.646326029637098,0.0021784006161781,-0.11862618366060979,0.0035468997687203114,0.03481944565578732,-0.7322024069866273,-1.1302806093105262,-1.0702118436749817,-0.523819777941677,-17.5948574504894,-3.144894046868965,-14.770673150941539,-0.1543449653535347,0.006685044117566529,-0.03443684161408374,0.04083450914468284,-1.529119275704854
-8.804984757391718,7.866475509557015,13.738790470344924,-0.0024666627240391577,-0.02935789447585182,0.009378291116479946,0.17072379431110232,6.816096081491703,-0.8514517387115277,-0.2736387561036284,-0.24488262787984713,0.30113682466505154,0.35721369447752477,1.3409576289332645,0.19927482752983366,0.012137299596993334,-0.03791202682715304,0.054327431554429886,0.27770867511305125
1.0726501278057516,2.5626799072118005,9.98721704382345,-0.004677195486242666,-0.1339553569795495,0.009378291116479946,0.012942279707042913,-0.09048485913130305,1.7139124260132843,0.051837227675804454,0.6277418309523257,0.538219946235353,-1.0434895943919305,5.8002038137149485,-0.34440941005711756,0.006685044117566529,-0.036066729919377705,0.05682849905440377,-0.05731847634475203
1.1778815186438876,-0.2817979941556186,5.686076519800779,-0.004677195486242666,-0.035046933207764,0.009393664679388559,0.0025030747697788866,-0.11734114954409798,1.6457333556168492,0.036214239886367385,0.24681050834731635,0.2587141797001158,0.05221611729006349,7.03622609195776,-0.34294795761983404,0.006685044117566529,-0.03425672596618314,0.043535393222919265,-0.08506763076650345
1.0157027423715503,7.510891312003131,-7.2254232701042165,0.0007511495326533787,-0.0649999000099432,0.0035315262058116985,0.36257235636840596,-0.09202249743536445,12.200038452766611,0.040588096803732515,0.8005942907044449,0.5335830953755342,4.662427838126545,-5.9416844841724545,-0.1732032310888923,0.011389245184857217,-0.04198419596655271,0.035489988306955586,-0.07943330761433184
0.6874298168488149,-0.7524152023919823,-6.4989849803618815,0.0009644373420538415,-0.050651807230679,0.0035468997687203114,0.016499380601772844,-0.18698796646050533,1.1924162507088911,-0.49558005816950623,0.7297261390709425,0.6190559445123994,-1.364888274372615,7.1621196145143635,-0.32359188489291313,0.004203338192126442,-0.040101224756308285,0.033563722480291325,-0.09254050149280807
0.09227458232341332,-1.0591491545318068,-5.712381152990084,0.0019651128067776375,-0.03529270481217467,0.0035315262058116985,0.14651004970940987,-0.41743212071041247,-0.3697248766875341,-0.16449437846060705,0.5293451037916018,0.3694342612631711,-1.293875626949235,7.670616274392949,0.2944711548219862,0.011389245184857217,-0.038012190541303545,0.0339153435056298,0.04761962800197452
-7.081567527273128,-0.2998552907742589,12.311748416537252,-0.005238170778449219,-0.07797940757177214,0.009378291116479946,0.08383700041111776,-0.16626447935563896,2.5369956737915844,0.1515344770336719,0.2404389805631667,0.3358172532220376,-0.5904242320738934,2.646714362250949,0.23316130363901436,0.011389245184857217,-0.0363864572092628,0.05211209769410643,-0.010305811413503629
-0.4018299755772108,-0.9740570345979976,-1.6068897255839303,0.0019651128067776375,-0.035046933207764,0.003524822163662426,-0.011358272239035088,-0.5247009367937044,-0.3551967951808453,0.06080101915173874,0.5862640447843311,0.39035673341183424,-1.0956668156904477,7.35515833391364,-0.35709995425734,0.006685044117566529,-0.037537938866490574,0.034111329360473945,-0.0737411637541952
1.2893085443995755,0.4054877552046064,-0.7278826954526209,-0.004677195486242666,-0.03907236226586694,0.009393664679388559,-0.011581330448036255,-0.20989510361375768,7.825589873841397,0.04123027289513011,0.7183124758715951,0.33465621154627856,5.055591421694485,-4.865463248121003,-0.19514517568904108,0.006685044117566529,-0.038621597531059586,0.038969208845511555,-0.050247389478308646
1.150280493032909,-0.8915436576311477,-5.868026690216456,-0.005181473069010482,-0.1780724976154725,0.009378291116479946,0.09281095344323806,0.011223412054143622,5.868327714302168,0.08505045276450764,-1.9658298508263794,0.35834916302525116,-5.254965511300903,-11.916395430845773,0.8000479007040671,0.011389245184857217,-0.03741518925421389,0.05333161533283448,0.281858058154232
-0.7322975919621155,2.3513137454839512,-0.6666651901962455,0.0019651128067776375,-0.0606902476546359,0.0035315262058116985,-0.21307619435749262,-0.45075309743134195,-0.3413053644932324,0.06080101915173874,0.3398910957361574,0.3005830355426625,-1.086208133284819,6.79559706298353,-0.22161968088587405,0.011389245184857217,-0.03714771660185973,0.03594525263728098,-0.05399630391058398
1.3980799660689416,-0.47774397468171564,16.00378674188882,-0.15366141153416268,6.395242879865884,0.009393664679388559,0.2603519194711183,0.17643960821514415,5.2778615685383405,0.09276754454692775,0.27533657474869994,0.5283043802271767,-4.354826902708079,-8.375988238505743,0.5233096359496912,-1.007886511890176,-0.03407058999626322,0.0545814468024922,-0.09123412782821289
-0.9589074357791497,-5.193028116027406,-5.5634538707412675,-0.004463907676842204,-0.13526444028751075,0.009393664679388559,0.03614774982577305,0.23257400983576743,0.58281964469033,-0.47955821429647444,-0.37229587299615235,-8.459732938986749,-3.0977052522690043,-13.909625246415972,-0.19473240696472738,0.006685044117566529,-0.037278491705584095,0.043701815349466704,-0.7729848868070112
-0.19462493409326473,2.1161596854370215,33.650570106713715,0.0047285094954459105,-0.06998946845740944,0.009378291116479946,0.34042241652325916,1.599627362698074,-2.9724672130041276,0.5676321303649998,0.8373144170426189,0.9383939506339882,1.4178309958495203,-10.66894114167475,0.26950198866204644,0.012137299596993334,-0.030611482912853753,0.05770023729439677,4.343552048664598
0.29174761671784405,-4.303989906560165,4.609315382027527,-0.005181473069010482,-0.31197035503170767,0.009378291116479946,0.2470356500070655,-0.03553522605699547,5.170646259956183,0.08473523804679842,-2.984032844464396,0.3725288965605006,-3.9128341188088975,-8.694865229138317,0.36413727592691525,0.011389245184857217,-0.033795600075323465,0.0627658726427256,0.09126763608339684
1.634151066526962,-2.3612960111105923,0.5192142144387173,0.013558119647608724,-0.23421639072647768,0.009393664679388559,1.0996532985016898,-0.10550259009407292,-2.5033532995606067,1.0308679652756887,-4.9089192356939835,-0.3896469998539367,-3.2237495139988,-11.45164385809666,-0.15927110961766153,0.004203338192126442,-0.03578550066231068,0.05436636233458316,-0.12539012274875364
0.44687399001122285,-2.4325379668102762,1.1638976025604832,0.00478015677945068,-0.03869141351942366,0.009393664679388559,0.04947404698065796,-0.13896190551152446,-0.8139280425691726,-0.13095904032255518,0.07830124619738338,0.4682922122655098,-0.01066272088451949,5.678849662915394,-0.4846640043123501,0.004328718812284688,-0.0382237762059574,0.05642133435911728,-0.1039795496222951
0.3602623590516595,3.3752268984004763,5.112985059911913,0.0019651128067776375,-0.0367442094585265,0.003524822163662426,0.13742634654955652,-0.5078886226002223,-2.406500128975478,-0.098331549321272,1.462968750926021,-0.4065303727242385,-0.7510139381925056,-8.150945070516284,0.15159847858029407,0.006685044117566529,-0.036549796456902935,0.03388963427541595,0.023422031502279332
1.6050016166421686,0.5323088366973854,5.37592444698708,0.006056955742575668,-0.10111688082311221,0.009393664679388559,0.40815174747533906,1.0361643338627529,-3.3680263928512244,-0.2834387844955784,-1.139419264548199,0.8386552013507019,-0.9485258131307991,-9.814954250341893,-0.44430706875400827,0.004328718812284688,-0.03599250480041001,0.05659567189011043,-0.10675286714460397
-2.2826986530261117,2.600648362924199,1.5525153134788843,0.0019651128067776375,-0.06521291252666551,0.0035315262058116985,-1.6069739160158858,-0.3473837841694594,-2.4992557758911116,-0.19579067459057148,0.11223574527905114,0.6896929198710214,3.787801235040155,-7.665147013002155,0.0664166682503336,0.011389245184857217,-0.03699337838350435,0.03926595504782627,0.06289283508968402
-2.090917514875568,4.825903773015493,-8.686781736421812,-0.02420344157175429,-0.20298134485635716,0.0035315262058116985,-1.5234635242569392,-0.317506252415761,-0.20246897962876093,0.10721165123518306,-2.5554392535135992,0.9008104439217506,-7.024060944660546,-11.389445797005516,0.42972016187718265,0.011389245184857217,-0.03499724613689129,0.031309483557511564,-0.11900525074891957
1.054584798083137,-19.062091076462366,-7.6416482348697325,0.013996149310973458,-0.04207563202272724,0.009393664679388559,-0.5447088816966789,0.46375566601779655,-5.477148390065242,-0.5154277755798818,0.6729725621327306,0.025934100922471982,1.5526578015087,-17.048435898976344,-0.26323761294021375,0.0027787443463817016,-0.03977281381400229,0.060423336995889476,-0.08321878084477972
-0.8872254998425373,-5.148617458979105,-7.14194010204523,0.0019651128067776375,-0.06129954067451906,0.0035315262058116985,0.14651004970940987,-0.38857014626082864,-0.5469158033112261,-0.16449437846060705,0.5586852689860788,0.3647846382886199,-1.439398187673705,7.430994018911243,0.16210849640056407,0.011389245184857217,-0.03766319123895707,0.03575856081340747,0.07159719739604775
0.37109413882318915,1.4487674134270603,9.078900755724693,0.0019651128067776375,-0.034238698444173085,0.003524822163662426,0.6025448496355064,2.805935123074852,-1.6463310084254077,0.05439959173702343,0.38204697917111696,1.249942857937801,6.553525133809728,-4.206227876206072,-0.11941254840920275,0.006685044117566529,-0.03286964358945637,0.033052301350580404,-0.10609879397220455
0.002201388397123115,-8.508547632320193,-19.923723093586702,0.009348184723865192,-0.09661962795856253,0.009393664679388559,0.5567509702022545,-2.7781742530245324,-3.8500594137740896,0.16934357260380986,-2.600761731354391,0.21501566789907234,-1.90786563670034,-11.288429882990565,0.3750065086911962,0.0042325440058483925,-0.03976798078491393,0.057336055933903785,0.17808590739503632
-1.114036333802771,0.012612661559220126,16.832738688626378,0.0019651128067776375,-0.03029764827859039,0.0035468997687203114,0.0008398658246277977,2.414495813414402,-0.361085716956688,0.0550390155121581,0.21693523451652152,0.6186894847094485,-0.7779169037583294,8.307102088854299,-0.3593752725362328,0.006685044117566529,-0.03357019613562517,0.03453239603664142,-0.099931348660893
-1.0189964142657466,5.028196192483683,-0.7996142845650004,0.002211182795061694,-0.06097447095184027,0.0035315262058116985,0.43421492403790884,-0.311662715089555,-0.8706351158376804,0.07478994780074588,0.35544619355809354,0.3020708026430966,-1.0824800271616095,6.2756406351424445,-0.044920351315602014,0.011389245184857217,-0.03687260257392959,0.036468843787161635,-0.10076442374081368
-0.4574330431798984,-0.5878049034072078,8.61462567849455,-0.004677195486242666,-0.14449525670934324,0.009378291116479946,0.10800537629443459,-0.07368849343135293,4.402048739772176,0.08998183577730337,-0.20751434829704243,0.4139506151490835,-0.9414380495565167,4.661963838641839,0.19202611354138852,0.011389245184857217,-0.03581435100430131,0.06495763965157679,0.17290891194569033
0.8180658022454071,-1.7756670717418468,-18.446209283083782,0.0058948975426403195,-0.037044800522954335,0.009371587074330672,-3.0191953226854524,1.8945949382490497,-0.7535802984950599,0.06257869929623873,-0.34335526661063065,0.5452437947710876,-0.7454322640967463,7.19393821065173,1.1622733146952362,0.006685044117566529,-0.03502371186460359,0.05541305851867818,0.16326049538924636
-0.0984425359361125,-2.264328217036649,-2.608839806622997,0.0019651128067776375,-0.05542895055922681,0.0035315262058116985,-0.21307619435749262,-0.4742103083608233,-0.32690588998204423,0.06080101915173874,0.5905956865794566,0.3052326585172139,-1.1069374286159672,6.736610953036229,-0.22161968088587405,0.011389245184857217,-0.037516423772832756,0.03405390691006468,-0.06462708794789503
-8.051603168776413,7.248874509308341,12.361781367180564,0.0013458470439213256,-0.03733352827222102,0.0035315262058116985,-0.2853429073086743,1.7663368321218715,-0.3945368310496137,0.11752179814886594,0.3126520432493063,0.6822999322202501,-1.0553735507798672,8.34233219945908,-0.13675914860907262,0.011389245184857217,-0.034879200383055566,0.0385290558730683,-0.10420182300099051
-9.058425861871532,-5.6546196349211915,-0.4671476675295098,-0.4529588910515816,6.7546458582221875,0.009378291116479946,0.039750834543389374,-0.09534793810482473,-2.3007520278065416,-0.07160919952648459,-0.4077906216898243,0.21730953118939303,-1.4812142741377043,-7.112178412682191,0.02297044042049449,-1.729589358963689,-0.03431731642863837,0.061519427530846715,-0.15175159634905616
0.08818092792595453,0.6386149540903634,-2.74668709652064,0.0019651128067776375,-0.033180682114485285,0.0035315262058116985,0.08881849637983859,-0.41743212071041247,-0.34844090092086727,0.0031169861563813913,0.7183958335935614,-0.19887198323927666,0.5858574908104146,5.77872365495723,0.2944711548219862,0.011389245184857217,-0.03710326306371314,0.0339153435056298,0.044224582638101195
